12.18,13.87,18.06,11.55,21.52,20.52,21.45,10.24,2.41,25.4,16.27,10.39,8.47,14.67,17.24,1.28,20.64,4.39,16.51,14.89,5.28,20.84,18.71,15.28,24.1,3.25,16.08,25.32,16.4,14.24,15.82,19.93,22.49,14.72,14.09,20.47,22.31,11.96,7.2,3.18,15.36,15.14,18.61,18.06,19.7,6.39,21.1,8.77,11.56,25.61,13.28,14.19,16.59,30.47,13.07,21.82,20.6,21.29,13.82,19.6,9.72,20.91,21.88,14.12,18.27,13.78,12.45,26.22,11.0,17.66,23.96,16.19,17.13,3.73,26.22,15.35,14.01,23.51,21.17,3.7,15.0,15.13,11.19,3.06,25.29,0.58,18.29,14.08,15.53,17.98,17.27,21.46,15.19,31.53,13.57,5.2,16.7,19.07,26.64,10.96,8.78,5.89,17.86,10.87,25.14,10.47,15.85,22.89,15.29,22.12,15.39,11.26,14.64,0.0,15.64,17.35,21.85,6.03,15.85,21.28,16.47,14.57,27.63,24.11,22.75,18.26,23.31,7.94,19.41,10.59,13.36,9.63,5.45,3.66,23.62,17.2,21.4,7.62,9.39,20.92,25.59,18.79,20.43,18.67,3.96,5.48,3.46,10.13,21.37,7.71,23.37,15.54,9.07,22.54,12.51,8.29,21.95,13.55,15.96,8.36,17.64,18.46,26.29,23.3,9.48,19.99,11.0,15.72,10.55,13.57,17.92,9.62,7.04,17.0,18.02,22.03,19.1,15.91,10.68,10.02,24.29,26.29,18.16,14.63
2.65,7.17,23.63,5.43,30.09,29.42,30.08,4.98,16.8,27.01,20.78,6.44,6.81,11.2,7.24,15.85,27.01,11.3,25.41,11.43,10.78,29.74,4.19,19.35,33.0,18.04,6.08,17.81,20.39,13.29,0.43,26.21,25.13,11.26,10.62,29.37,18.34,7.05,12.52,16.57,24.29,0.56,9.84,26.63,28.6,11.64,28.56,12.15,25.29,34.51,22.18,2.44,16.5,19.01,6.37,19.74,22.21,30.19,3.92,20.39,7.11,18.83,23.5,10.66,3.89,6.0,8.99,17.45,6.78,8.9,25.83,12.72,10.48,12.94,27.83,24.25,8.41,19.23,30.07,18.75,17.67,1.93,6.85,12.27,17.76,14.54,18.21,13.75,24.43,17.29,10.08,17.27,0.74,18.72,10.11,20.0,3.18,27.97,27.81,4.35,9.29,9.84,20.94,12.64,24.78,5.94,18.04,21.83,21.63,31.68,18.43,6.11,1.38,14.78,0.0,9.47,21.53,13.54,12.39,30.18,20.3,20.15,16.96,27.85,25.4,27.19,27.05,8.45,21.07,12.89,3.63,8.06,20.25,18.45,32.52,10.4,23.02,7.56,23.12,25.86,30.53,22.19,4.85,17.17,18.24,21.52,18.5,6.43,22.93,7.8,23.29,2.34,10.01,24.16,9.05,22.02,19.87,20.04,22.3,10.32,26.54,21.94,31.23,28.25,23.21,28.89,4.86,12.25,13.4,2.06,9.0,8.42,9.94,23.32,5.24,19.09,28.0,12.44,5.2,4.82,25.85,27.9,27.0,23.56
7.41,3.06,34.84,4.99,38.3,37.3,38.23,9.68,19.85,17.19,33.05,13.12,8.82,3.81,14.53,17.47,37.42,13.51,33.29,3.89,12.99,37.62,13.23,26.65,40.88,16.07,13.37,25.1,10.56,3.06,10.34,36.71,32.43,2.86,3.3,37.25,25.63,5.51,14.74,18.79,32.14,9.66,17.14,34.84,36.48,11.13,37.88,8.18,28.34,42.39,30.06,8.71,23.8,26.3,3.45,27.03,12.39,38.07,11.22,27.68,9.16,26.13,13.67,4.07,12.79,3.47,6.48,24.75,6.69,16.19,33.12,2.49,1.77,15.16,18.01,32.13,4.05,26.52,37.95,21.8,24.96,9.65,13.91,14.49,25.06,16.75,25.5,3.79,32.31,7.47,1.95,24.56,9.71,26.02,5.76,16.06,11.22,35.86,35.11,5.51,11.51,12.05,28.23,5.51,32.08,11.01,3.75,29.13,32.07,38.9,25.73,12.85,9.16,16.99,10.16,0.0,28.83,15.75,1.57,38.06,27.59,31.35,24.26,40.89,32.69,35.04,40.1,8.65,28.36,4.81,7.34,13.85,14.6,16.5,40.4,1.69,13.19,9.77,26.17,37.7,42.37,29.48,14.95,24.47,21.29,19.3,21.56,12.85,30.22,10.01,30.59,10.06,7.53,14.33,4.86,24.24,27.16,30.33,32.74,8.25,34.42,29.23,43.07,40.08,25.43,36.77,10.44,1.93,4.57,8.09,0.77,10.42,9.84,33.78,12.54,26.39,35.89,1.67,5.78,9.46,33.14,18.08,34.94,31.41
22.51,26.77,2.98,25.02,9.32,8.65,9.31,20.18,19.07,46.61,5.62,15.81,19.22,30.8,20.51,22.91,6.24,24.97,12.54,31.02,25.85,19.95,22.53,7.85,15.48,23.17,21.33,4.24,36.32,32.89,23.03,5.44,3.91,30.85,30.22,14.43,5.26,26.64,16.27,20.3,8.47,21.67,17.52,9.25,18.81,26.96,7.79,23.43,24.11,18.97,11.39,24.27,9.83,7.09,25.96,4.99,41.81,12.32,19.15,2.8,20.71,5.23,43.1,30.25,24.37,25.59,28.59,12.0,26.38,17.1,4.61,32.32,30.07,24.3,47.43,14.46,28.0,4.69,20.27,18.21,9.42,19.68,15.68,23.63,4.21,21.41,11.83,33.35,10.78,36.89,29.68,6.02,23.26,10.04,29.71,25.13,20.79,10.16,6.36,23.95,17.32,19.78,3.85,32.23,3.4,17.61,37.63,1.12,6.6,10.91,8.38,16.04,22.7,21.65,21.26,29.06,0.0,17.35,31.98,14.84,5.05,8.48,6.55,8.51,4.22,6.44,7.43,20.05,1.77,32.49,23.22,15.01,25.38,23.58,16.85,29.99,42.61,19.15,14.43,5.09,9.76,2.24,24.2,7.68,20.38,25.63,17.99,15.84,4.32,18.59,1.92,19.47,21.14,43.75,28.64,21.49,5.84,10.58,4.95,21.6,16.74,2.75,10.46,7.48,27.92,19.1,19.65,31.85,32.99,22.68,28.59,17.69,21.22,3.76,17.48,5.92,18.21,32.04,24.79,21.89,4.39,47.5,8.23,7.75
10.61,12.3,18.88,9.98,26.52,25.52,26.45,5.13,8.07,28.91,14.21,4.05,5.28,13.1,13.2,7.11,22.26,2.92,18.83,13.32,3.66,23.17,13.24,12.29,26.43,9.31,12.04,16.63,22.46,15.19,14.25,21.46,20.39,13.15,12.52,22.8,13.66,10.4,1.27,5.99,20.35,13.57,12.78,23.06,22.03,4.71,26.1,6.82,16.56,27.94,15.61,12.62,9.93,19.48,11.5,13.17,24.11,23.62,9.78,14.81,5.11,12.26,25.39,12.55,16.7,12.21,10.89,20.39,9.43,11.83,21.08,14.62,17.26,2.96,29.73,17.68,12.44,14.87,23.5,10.01,11.1,13.56,4.85,3.08,15.19,5.81,7.6,15.64,17.86,19.19,17.59,14.74,13.62,21.66,8.48,11.27,15.13,21.4,23.06,9.39,3.38,3.24,14.93,8.98,20.03,4.89,17.38,17.09,15.06,26.93,11.86,4.92,13.07,6.04,14.07,15.78,16.79,0.0,14.28,23.61,13.73,13.58,17.88,23.1,20.65,23.25,22.3,5.41,16.32,9.77,11.79,2.74,11.51,9.72,25.95,17.18,24.91,6.05,14.39,21.11,25.79,17.44,18.86,10.6,9.51,12.79,9.77,3.79,18.18,4.27,18.54,13.97,6.61,26.05,10.94,13.29,13.3,13.47,15.73,5.9,19.97,16.91,26.49,23.5,14.48,22.32,5.47,14.15,10.38,12.0,16.31,3.75,5.17,21.99,9.85,13.38,21.43,14.34,9.11,5.55,21.1,29.8,23.15,19.62
7.3,2.45,32.51,4.89,35.97,34.97,35.9,8.18,17.52,16.88,30.71,11.62,7.32,2.31,15.17,16.12,35.09,12.02,30.95,2.4,11.5,35.29,15.21,29.73,38.55,14.73,14.01,25.36,10.26,2.74,10.23,34.38,32.69,1.36,1.8,34.92,25.9,4.01,13.24,17.29,29.8,9.55,16.47,32.51,34.15,9.64,35.55,6.68,26.01,40.06,27.73,8.6,24.06,26.57,3.35,23.4,12.08,35.74,11.76,27.95,7.67,22.49,13.37,2.57,12.68,3.37,4.99,24.17,5.2,15.61,38.41,1.96,3.1,13.66,17.7,29.8,2.55,26.79,35.61,19.47,25.23,9.54,12.42,12.99,25.32,15.26,25.76,3.62,29.98,7.16,3.27,24.82,9.6,25.43,4.26,14.71,11.11,33.52,35.37,5.41,10.01,10.56,25.16,4.01,32.34,9.51,5.35,29.39,29.73,36.56,25.99,11.35,9.06,15.49,10.05,1.57,29.09,14.26,0.0,35.73,30.92,29.02,24.52,38.55,32.95,32.7,37.76,7.16,28.62,3.28,7.23,12.36,13.26,15.15,38.07,3.03,12.88,8.28,23.84,35.36,40.03,29.75,14.84,20.83,18.96,17.96,19.22,11.36,30.49,8.52,30.85,9.95,6.04,14.02,3.36,22.74,23.53,27.99,30.41,6.75,32.08,32.91,40.74,37.75,23.93,34.44,8.95,1.45,4.04,7.98,2.09,8.93,8.34,31.44,12.8,26.65,33.55,1.13,6.94,7.96,33.4,17.77,32.6,29.08
31.07,35.32,10.03,31.74,5.36,6.31,5.47,30.42,18.68,44.93,14.22,22.52,28.66,34.85,29.05,22.52,8.44,24.58,4.9,35.07,25.46,3.8,31.09,13.99,2.32,22.79,29.89,18.49,35.94,33.78,31.59,9.76,17.04,34.9,34.27,0.81,20.25,32.15,22.99,19.91,9.53,30.23,26.06,3.89,4.04,26.57,6.3,28.95,23.72,4.57,8.97,32.83,14.53,23.64,34.51,19.76,40.13,2.05,27.7,12.3,29.91,18.86,41.42,34.31,32.92,34.14,32.64,26.65,31.19,25.64,17.06,34.53,36.67,23.92,45.75,7.56,34.2,18.94,5.36,17.82,12.94,28.23,22.4,23.24,18.46,21.03,16.23,33.62,7.09,37.52,36.81,20.26,31.81,24.7,33.76,24.74,29.34,2.67,19.42,32.5,24.04,26.08,10.9,30.41,18.31,24.32,35.38,16.06,13.24,4.09,13.33,22.76,31.25,21.27,29.81,36.86,15.02,26.21,36.04,0.0,11.16,12.52,20.8,17.21,17.3,7.42,16.42,28.12,11.39,30.13,31.77,21.72,24.99,23.19,2.54,36.74,40.94,27.81,14.04,10.64,6.63,10.77,32.74,16.62,19.99,25.24,17.61,22.55,14.54,27.89,16.54,28.02,29.26,42.08,32.7,21.11,19.89,11.86,9.74,28.55,5.17,10.45,3.86,10.29,27.53,4.61,28.2,35.9,30.09,31.23,37.46,24.41,27.22,8.99,26.04,19.97,3.68,36.09,30.86,30.2,17.46,45.83,4.67,8.8
21.49,25.74,5.11,24.0,9.26,7.75,9.19,16.22,13.81,40.06,0.57,12.96,23.78,29.97,19.47,17.64,11.14,19.7,7.67,30.2,20.58,14.88,21.51,1.92,11.96,17.91,20.31,5.54,31.06,28.9,22.01,7.67,9.26,30.03,29.39,10.56,3.4,25.62,13.42,15.03,1.86,20.65,16.48,6.15,13.74,21.7,8.84,24.07,18.85,19.66,6.12,23.25,5.7,8.38,24.94,2.69,35.26,9.68,18.13,2.54,16.2,1.73,36.54,29.43,23.35,24.57,27.76,19.17,25.35,16.06,9.96,29.65,31.79,19.04,40.88,9.39,29.32,3.68,15.21,12.94,3.88,18.66,12.83,18.37,4.0,16.15,7.54,28.74,5.91,32.64,31.93,4.39,22.24,17.22,28.88,19.86,19.76,8.43,11.94,22.92,14.47,21.2,1.39,25.53,8.91,14.76,30.51,5.97,1.55,9.84,2.84,13.19,21.67,16.39,20.23,28.04,5.67,14.5,31.16,10.76,0.0,1.94,7.84,11.98,9.53,5.49,11.18,23.25,3.28,25.25,22.2,12.16,20.11,18.32,17.66,31.86,36.06,22.93,9.16,9.99,14.66,3.4,23.16,4.84,15.11,20.36,12.73,12.99,7.06,15.74,7.42,18.45,24.38,37.2,27.82,16.23,2.77,3.92,1.62,23.67,11.68,3.07,15.37,12.38,22.65,14.03,15.51,31.02,25.21,21.65,27.57,14.84,22.34,4.07,16.46,3.01,13.15,31.21,23.77,16.64,9.98,40.95,6.24,2.38
21.07,25.32,8.02,23.58,11.48,10.48,11.41,18.74,11.91,38.16,2.11,12.53,21.88,28.08,19.05,15.74,10.6,17.8,8.53,28.3,18.69,12.86,21.09,0.76,16.12,16.01,19.89,8.24,29.16,27.0,21.59,9.89,12.45,28.13,27.5,12.49,5.0,25.37,12.99,13.13,2.34,20.23,16.06,7.26,11.72,19.8,11.06,22.17,16.95,17.63,4.22,22.83,4.54,11.09,24.52,4.37,33.36,10.79,17.7,5.24,23.13,3.61,34.64,27.53,22.93,24.15,25.86,23.44,24.41,15.64,13.92,27.75,29.89,17.14,38.98,7.37,27.42,6.38,13.19,11.04,2.72,18.24,12.4,16.47,6.7,14.25,6.24,26.84,5.73,30.74,30.03,6.08,21.82,21.49,26.98,17.96,19.34,11.1,16.6,22.5,14.04,19.3,4.09,23.63,11.42,14.33,28.61,8.48,1.52,12.08,1.68,12.76,21.25,14.49,19.81,30.08,8.17,14.07,29.26,13.3,1.94,0.0,10.55,14.07,12.71,8.22,13.27,21.35,5.99,23.35,21.78,11.73,18.21,16.42,15.64,29.96,34.16,21.03,7.27,10.87,15.55,5.66,22.74,3.37,13.21,18.46,10.83,12.56,11.33,21.11,9.93,18.03,22.48,35.3,25.92,14.33,4.64,2.02,2.82,21.77,9.66,4.5,16.25,13.26,20.75,12.01,18.2,29.13,23.31,21.23,27.15,14.41,20.45,5.27,16.04,4.7,11.13,29.31,24.09,23.42,14.25,39.05,7.35,3.12
17.87,22.12,8.51,20.38,14.96,14.3,14.96,15.53,24.72,41.96,7.58,14.1,21.76,26.15,15.86,28.55,11.88,26.25,20.49,26.37,25.73,24.82,17.89,9.3,21.12,28.82,16.69,2.68,35.34,28.24,18.38,11.08,10.01,26.2,25.57,20.08,3.2,21.99,16.54,25.94,8.87,17.03,12.87,16.71,23.68,26.59,13.44,27.1,29.75,24.61,17.26,19.63,11.28,3.69,21.31,5.77,37.16,17.96,14.5,5.26,16.07,6.68,38.45,25.61,19.72,20.94,23.94,8.63,21.73,12.45,10.7,27.67,25.42,27.89,42.78,19.33,23.36,4.1,25.15,23.85,10.87,15.03,13.25,27.22,2.64,27.06,13.29,28.7,16.42,32.24,25.03,2.13,18.61,9.23,25.06,30.77,16.14,17.04,12.69,19.3,15.88,24.78,5.81,27.58,6.48,15.06,32.98,6.71,8.56,16.55,9.83,13.75,18.05,27.3,16.61,24.41,6.41,17.92,27.34,20.49,7.01,9.71,0.0,12.72,10.27,12.09,11.93,23.4,5.94,27.84,18.57,15.18,31.02,29.23,22.49,25.35,37.97,22.51,20.07,10.74,15.41,7.06,19.56,5.16,26.02,31.27,23.64,14.4,7.8,22.74,8.17,14.82,24.95,39.1,24.0,27.14,4.01,10.93,8.22,25.27,21.62,6.81,16.11,13.12,33.56,23.97,15.0,27.2,28.34,18.03,23.95,16.25,24.88,8.19,12.84,3.56,23.09,27.39,20.15,17.24,10.72,42.85,15.11,13.39
27.78,32.03,5.8,30.29,10.91,10.19,10.91,25.45,20.56,46.8,12.44,21.07,30.53,36.06,25.77,24.39,7.83,26.45,14.02,36.29,27.33,21.43,27.8,13.11,17.07,24.66,26.6,9.51,37.81,35.65,28.3,7.04,3.83,36.12,35.48,15.02,10.52,31.91,21.54,21.78,9.96,26.94,22.79,12.55,20.29,28.45,9.39,30.82,25.59,20.56,12.88,29.54,15.09,12.36,31.23,10.26,42.01,13.91,24.41,8.26,25.98,10.5,43.29,35.52,29.64,30.86,33.85,17.6,31.64,22.36,3.61,36.4,38.54,25.79,47.62,15.94,33.27,9.95,21.76,19.69,14.83,24.95,20.95,25.11,9.48,22.9,17.1,35.49,12.26,39.39,38.68,11.28,28.53,15.64,34.97,26.61,26.05,12.88,4.63,29.21,22.58,27.95,10.14,32.28,9.26,22.87,37.25,7.01,11.46,12.5,13.64,21.31,27.96,23.14,26.52,34.33,6.07,22.61,37.25,16.44,11.33,13.08,11.82,0.0,5.88,7.93,2.96,29.99,7.67,32.0,28.49,20.27,26.86,25.06,18.45,38.61,42.81,29.68,15.91,6.69,11.36,7.35,29.47,12.95,21.86,27.11,19.48,21.1,5.49,29.76,7.49,24.74,31.13,43.95,33.91,22.98,11.11,12.06,10.18,30.42,18.23,8.52,12.06,9.07,29.4,20.58,24.91,37.11,31.96,27.94,33.86,22.96,29.09,7.05,22.75,11.19,19.7,37.3,30.06,27.15,8.4,47.7,10.95,9.23
26.25,30.5,5.08,28.76,10.62,8.94,8.9,23.91,19.22,45.47,10.37,19.54,22.95,34.53,24.24,23.05,6.53,25.11,12.68,34.75,25.99,20.09,26.27,11.58,16.78,23.32,25.07,7.98,36.47,36.62,26.76,5.36,1.39,34.58,33.95,15.73,8.99,30.37,20.01,20.44,8.62,25.41,21.25,11.21,18.95,27.11,9.1,29.48,24.25,20.27,11.54,28.01,13.56,12.39,29.69,8.73,40.67,13.62,22.88,6.73,24.45,8.96,41.95,33.99,28.1,29.32,32.32,15.41,30.11,20.83,1.17,36.05,37.2,24.45,46.28,14.6,31.74,8.42,20.42,18.35,13.49,23.41,19.42,23.77,7.95,21.56,15.57,34.15,10.92,38.05,33.41,9.75,26.99,13.45,33.44,25.27,24.52,11.54,2.19,27.68,21.05,26.61,8.6,30.94,6.36,21.34,35.92,4.04,10.12,12.21,12.11,19.77,26.43,21.8,24.99,32.79,4.23,21.08,35.72,16.15,9.8,11.74,10.28,3.35,0.0,6.59,2.71,28.65,6.14,30.66,26.95,18.74,25.52,23.73,18.15,37.27,41.47,28.34,14.57,6.39,11.06,5.38,27.94,11.42,20.52,25.77,18.14,19.57,3.95,22.32,4.87,23.2,29.79,42.61,32.38,21.64,9.57,10.72,8.84,29.08,16.89,7.53,11.77,8.78,28.06,19.24,23.38,35.58,30.62,26.41,32.33,21.43,27.75,5.72,21.22,9.66,18.36,35.77,28.53,25.62,3.21,46.36,9.61,7.89
28.1,31.08,2.75,28.76,3.9,2.4,3.84,27.44,15.7,41.95,5.89,19.55,25.68,31.87,26.08,19.54,2.99,21.6,6.39,32.09,22.48,12.43,28.12,8.94,7.83,19.81,26.92,10.01,32.96,30.8,28.62,2.48,7.18,31.92,31.29,7.23,11.02,29.17,20.02,16.93,5.11,27.26,23.09,4.18,11.29,23.59,3.49,25.97,20.74,11.62,8.03,29.86,11.56,15.16,30.27,7.45,37.15,5.46,24.73,5.51,26.93,7.29,38.44,31.33,29.96,30.99,29.66,18.17,28.21,22.67,8.65,31.55,33.69,20.94,42.77,6.25,31.22,10.45,12.75,14.84,9.97,25.27,19.43,20.26,9.98,18.05,13.27,30.63,4.48,34.54,33.83,11.78,28.84,16.22,30.78,21.76,26.37,5.09,11.33,28.16,25.99,23.1,4.87,27.43,9.83,21.36,32.4,7.58,6.61,4.99,10.37,19.79,28.28,18.28,26.84,33.88,6.54,23.23,33.06,7.42,5.49,8.23,12.32,8.8,7.44,0.0,8.0,25.14,4.6,27.15,28.81,18.76,22.01,20.21,9.45,33.76,37.96,24.83,11.06,3.33,9.0,3.98,29.77,13.45,17.01,22.26,14.63,19.59,6.06,24.91,8.06,25.06,26.28,39.1,29.72,18.12,11.61,7.21,4.26,25.57,8.35,3.67,5.94,6.14,24.55,11.58,28.2,32.92,27.11,28.26,34.48,26.83,24.24,2.2,23.07,7.77,10.69,33.11,27.88,27.22,8.98,42.85,3.16,4.38
29.52,33.77,7.54,32.03,12.65,11.93,12.65,27.18,22.29,48.54,14.18,22.81,32.26,37.8,26.4,26.13,9.57,28.19,15.76,38.02,29.07,23.17,29.54,14.85,18.81,26.39,25.56,11.24,39.54,37.39,30.03,8.77,2.25,37.85,37.22,16.75,12.26,33.64,23.27,23.52,11.69,28.67,25.18,14.28,22.03,30.18,11.13,32.56,27.33,22.3,14.61,31.28,16.83,11.88,32.96,12.0,43.74,15.65,26.15,10.0,27.72,12.23,45.03,37.25,31.37,32.59,35.59,14.89,33.38,24.24,1.66,38.13,40.27,27.52,49.36,17.68,35.0,11.69,23.49,21.43,16.56,26.68,22.68,26.85,11.21,24.63,18.83,37.22,14.0,41.13,40.41,13.02,30.26,12.94,36.71,28.35,27.79,14.62,2.05,30.95,24.32,29.69,11.87,34.01,6.65,24.61,38.99,5.97,13.19,14.24,15.38,23.04,29.7,24.87,28.26,36.06,7.8,24.35,38.98,18.18,13.07,14.82,13.55,1.73,2.73,9.66,0.0,31.73,9.41,33.73,30.22,22.01,28.6,26.8,20.18,40.35,44.55,31.41,17.65,8.42,13.1,9.09,28.31,14.69,23.6,28.85,21.21,22.84,7.22,31.5,5.89,26.47,32.87,45.68,35.64,24.71,12.84,13.8,11.91,32.16,19.96,10.26,13.8,7.1,31.14,22.32,26.65,38.85,33.7,29.68,35.59,24.69,30.83,8.79,24.49,12.92,21.43,39.04,31.8,28.89,3.74,49.43,12.69,10.97
5.93,5.22,24.86,3.66,28.32,27.32,28.25,3.98,9.87,21.8,23.07,4.55,2.21,5.99,10.98,8.92,27.44,4.37,23.31,6.21,3.85,27.64,12.46,22.08,30.9,11.12,9.82,24.33,15.18,8.08,9.56,26.73,29.29,6.04,5.41,27.27,16.82,2.94,5.55,9.65,22.16,8.88,12.35,24.86,26.5,3.57,27.9,3.96,18.36,32.41,20.08,7.93,13.09,25.53,6.81,16.33,17.0,28.09,7.56,17.97,3.46,15.42,18.29,5.44,12.01,7.52,3.96,19.96,2.19,11.4,30.76,7.51,10.15,6.02,22.62,22.15,5.33,18.02,27.97,11.82,14.25,8.87,5.35,5.35,24.28,7.61,14.79,8.54,22.33,12.08,10.48,23.79,8.93,21.23,3.67,13.07,10.44,25.88,33.45,4.7,2.94,2.91,18.09,5.2,23.19,4.21,10.27,20.24,22.09,28.92,15.01,5.42,8.39,7.85,9.38,8.67,19.94,5.41,7.17,28.08,16.89,21.37,23.48,30.91,29.55,25.06,30.12,0.0,19.47,5.6,7.11,4.97,13.32,11.52,30.42,10.08,17.8,0.89,16.19,27.72,32.39,25.59,14.17,13.76,11.32,14.59,11.58,4.29,28.17,1.44,21.7,9.28,1.79,18.94,3.83,15.1,16.45,20.35,22.76,2.12,24.44,25.26,33.09,30.1,16.29,26.79,4.74,7.04,6.46,7.31,9.2,3.48,1.75,23.8,11.76,16.54,25.91,7.23,4.42,3.76,31.09,22.69,24.96,21.43
22.11,26.36,2.87,24.62,6.8,6.77,6.73,19.78,16.74,42.99,3.85,15.41,18.82,30.4,20.11,20.57,7.66,22.63,10.2,30.62,23.52,17.61,22.13,5.19,16.9,20.84,20.93,3.84,33.99,32.49,22.63,6.86,5.79,30.45,29.82,11.2,4.85,26.24,15.87,17.96,4.57,21.27,17.12,8.15,16.47,24.63,6.38,27.0,21.78,20.39,9.06,23.87,9.42,6.69,25.56,3.85,38.19,13.74,18.75,1.33,20.31,4.83,39.47,29.85,23.97,25.19,28.19,15.69,25.98,16.7,6.48,31.92,29.67,21.97,43.81,12.12,27.6,3.31,17.94,15.87,9.02,19.28,15.28,21.3,3.81,19.08,11.43,32.95,8.44,36.49,29.28,5.61,22.86,13.74,29.31,22.79,20.39,9.06,8.46,23.54,16.92,24.13,2.08,28.46,5.02,17.21,33.44,2.07,4.82,12.33,7.98,15.64,22.3,19.32,20.86,28.66,1.77,16.95,31.58,11.39,3.28,5.98,6.15,8.5,6.05,4.61,7.7,19.64,0.0,32.09,22.82,14.61,23.04,21.25,18.27,29.59,38.99,18.75,12.1,6.51,11.18,1.14,23.8,7.28,18.04,23.29,15.66,15.44,3.58,18.19,3.53,19.07,20.74,40.13,28.24,19.16,5.44,7.2,3.92,26.6,14.41,1.83,11.89,8.9,25.58,16.76,19.25,31.45,28.14,22.27,28.19,17.29,25.28,2.66,17.08,5.52,15.88,31.64,24.39,21.49,6.5,43.88,7.13,5.41
10.5,4.72,27.67,6.56,31.13,30.13,31.06,8.47,12.68,17.94,25.88,10.01,7.61,1.69,15.46,10.29,30.25,7.46,26.11,1.55,6.59,30.45,15.5,24.89,33.71,8.9,14.3,25.65,11.31,3.96,14.14,29.54,32.1,2.62,3.0,30.08,26.19,5.15,9.91,14.04,24.96,13.46,16.76,27.67,29.31,5.97,30.71,3.37,21.17,35.22,22.89,12.51,17.21,26.86,5.6,20.45,13.14,30.9,12.05,28.24,7.96,19.54,14.42,2.1,16.59,6.33,3.92,24.46,5.49,15.9,33.57,3.11,6.3,10.33,18.75,24.96,3.75,27.08,30.77,14.63,24.61,13.45,10.8,9.66,25.61,11.92,18.91,4.67,25.14,8.22,6.63,25.11,13.51,25.72,2.73,8.88,15.02,28.68,36.25,7.84,8.4,6.97,27.47,0.77,34.75,9.8,6.45,29.68,24.9,31.73,25.0,11.65,12.96,11.44,13.96,4.81,29.38,9.8,3.28,30.89,26.08,24.18,24.81,33.72,32.36,27.87,32.92,5.6,28.91,0.0,11.68,9.33,7.43,9.32,33.23,6.22,13.94,8.57,19.0,30.52,35.2,28.4,18.75,17.88,14.12,12.12,14.38,9.74,30.98,8.81,32.98,13.86,4.06,15.08,4.42,17.88,20.58,23.16,25.57,4.08,27.25,28.07,35.9,32.91,19.07,29.6,9.24,3.14,0.96,11.89,5.34,9.22,5.21,26.6,13.09,20.66,28.71,3.33,7.23,8.25,33.9,18.83,27.76,24.24
2.78,5.16,25.06,3.42,31.51,30.85,31.51,5.68,14.85,25.07,22.2,7.31,4.86,9.26,8.66,13.9,28.43,9.35,26.83,9.48,8.83,31.16,7.36,20.78,34.42,16.1,7.5,19.23,18.44,11.34,3.04,27.63,26.56,9.31,8.68,30.8,19.76,5.24,10.57,14.63,25.71,2.39,11.26,28.05,30.02,9.69,29.99,10.2,23.34,35.93,23.6,1.47,17.93,20.43,4.35,21.16,20.27,31.62,5.35,21.81,5.16,20.25,21.55,8.71,6.91,3.73,7.04,18.88,4.96,10.32,27.25,10.78,8.21,11.0,25.88,25.67,6.4,20.65,31.49,16.8,19.09,3.77,7.73,10.32,19.19,12.59,19.63,11.8,25.85,15.35,7.82,18.69,2.87,20.14,8.16,18.05,5.34,29.4,29.23,2.66,7.34,7.89,22.36,10.69,26.2,6.82,14.78,23.26,23.05,33.1,19.85,6.99,2.32,12.83,2.89,7.45,22.96,11.59,7.35,31.61,21.72,21.57,18.39,29.27,26.82,28.61,28.47,6.5,22.49,10.94,0.0,9.69,18.3,16.5,33.94,8.13,21.07,5.61,21.17,27.28,31.96,23.61,8.84,18.59,16.29,19.57,16.55,7.31,24.35,5.85,24.72,4.19,8.06,22.21,5.49,20.07,21.29,21.47,23.72,8.37,27.96,23.36,32.66,29.67,21.26,30.31,4.9,10.31,11.45,1.47,6.74,6.47,7.99,24.74,6.66,20.52,29.43,10.49,3.27,4.94,27.27,25.96,28.43,24.98
6.72,10.97,16.97,8.65,23.43,20.97,23.43,4.77,11.69,27.58,12.3,1.89,4.92,11.77,11.01,10.73,20.35,5.56,16.93,11.99,4.47,21.26,11.05,10.38,24.52,12.93,9.85,14.72,20.95,13.86,10.01,19.55,18.48,11.82,11.19,20.89,11.75,9.06,1.36,8.63,15.81,12.24,10.4,18.15,20.12,6.04,21.91,7.48,20.18,26.03,13.7,11.29,8.02,17.18,10.17,11.26,22.78,21.71,7.59,12.9,4.75,10.36,24.07,11.22,11.34,10.88,9.56,18.01,8.1,9.46,19.17,13.29,15.93,5.6,28.4,15.77,11.11,12.96,21.59,13.63,9.19,7.89,2.68,5.72,13.28,9.43,7.87,14.32,15.95,17.86,16.26,12.83,12.29,19.28,8.04,14.89,9.46,19.49,21.15,8.06,3.02,3.91,13.02,8.54,18.12,3.53,16.05,15.18,13.15,25.02,9.95,2.75,11.74,9.66,8.75,14.45,14.88,2.74,12.95,21.7,11.82,11.67,15.13,21.19,18.74,18.71,20.39,4.97,14.41,9.33,10.46,0.0,15.13,13.34,24.04,15.85,23.58,4.43,18.01,19.2,23.88,15.53,12.3,8.69,13.13,16.41,13.39,1.73,16.27,3.87,16.64,9.46,6.17,24.72,9.61,16.91,11.39,11.56,13.82,5.46,18.06,15.0,24.58,21.59,18.1,20.41,5.12,12.82,9.94,10.67,13.88,3.4,5.27,17.45,7.48,11.47,19.52,13.01,7.78,5.19,19.19,28.47,18.52,15.08
