2.93,7.23,26.14,26.45,26.15,6.87,2.98,1.64,13.07,24.54,16.09,26.87,3.02,8.62,26.28,11.85,24.23,7.65,14.44,8.6,2.31,18.28,30.54,4.52,9.9,20.88,6.03,16.08,23.66,22.5,7.84,8.07,26.71,15.37,5.54,5.27,20.2,19.52,5.63,6.57,23.57,25.71,9.05,11.34,20.54,10.74,20.38,6.11,12.71,15.66,7.68,21.34,26.65,4.32,17.73,16.38,19.7,9.82,6.13,15.9,12.08,1.2,25.55,22.73,12.22,8.68,21.2,16.05,20.47,16.51,16.57,26.91,15.51,4.93,3.8,9.82,22.59,19.66,10.77,25.12,10.99,21.42,14.31,12.69,21.2,3.67,3.95,16.06,7.32,15.33,6.38,6.15,24.86,6.18,5.4,2.6,14.33,17.86,9.35,21.51,1.44,11.71,19.19,18.42,28.77,15.39,4.89,4.87,15.37,18.44,4.77,0.0,28.31,9.24,27.5,18.45,17.17,13.86,24.7,22.05,22.86,25.91,4.39,18.12,11.48,9.21,7.71,3.56,16.33,14.19,29.35,11.96,20.48,3.85,21.61,8.22,29.18,8.53,7.98,31.51,26.61,1.42,15.34,3.94,20.98,24.61,6.37,10.69,11.24,21.25,6.26,16.7,9.72,4.37,9.27,12.05,7.9,18.06,11.29,5.04,7.48,6.91,19.24,6.16,15.24,17.89,19.76,0.82,10.65,6.43,12.21,2.57,5.5,20.31,3.86,24.51,3.99,10.18,4.74,1.87,24.62,24.62,23.43,20.81
30.65,33.38,2.44,0.87,2.45,32.79,24.32,29.74,18.4,44.96,10.26,5.25,28.1,33.32,1.71,20.27,4.16,24.38,22.63,34.75,22.79,7.83,5.4,26.68,27.45,5.61,25.29,18.39,4.74,10.93,33.99,34.22,4.55,16.47,31.69,31.18,6.86,7.93,29.93,25.02,3.18,8.13,35.2,35.08,5.28,32.06,9.19,32.33,15.27,17.3,33.59,9.6,2.07,27.56,7.87,10.48,5.62,23.43,32.28,21.9,19.11,30.2,45.97,14.43,36.32,35.34,12.73,18.35,7.0,10.64,15.46,9.33,19.06,27.58,27.64,35.97,4.41,6.31,21.27,1.76,33.35,5.21,35.37,36.3,5.74,21.17,29.32,21.0,30.34,23.51,29.73,32.3,3.0,31.76,25.71,23.52,37.24,8.39,30.33,13.8,29.99,35.2,12.09,9.33,1.41,13.69,24.92,30.59,13.66,26.2,30.6,26.96,0.0,35.39,4.07,7.94,10.89,17.0,8.59,10.47,4.08,13.24,27.51,8.1,34.82,22.82,29.7,21.25,24.51,22.38,6.21,35.57,40.9,27.05,23.49,30.57,6.43,33.23,23.16,8.81,5.3,26.71,39.95,29.12,11.9,3.82,29.53,32.62,33.77,41.68,32.41,19.7,33.69,23.63,28.45,35.66,32.61,17.54,32.79,26.63,33.63,33.06,27.01,31.72,15.06,10.25,19.11,23.52,29.47,31.92,36.9,23.56,27.17,5.19,25.35,6.93,27.37,34.49,30.66,29.53,13.95,45.04,3.07,7.01
9.99,2.32,35.27,34.57,35.28,4.42,12.27,7.72,17.45,17.11,22.36,35.03,7.93,13.7,34.44,16.16,34.92,12.03,15.21,2.14,9.77,28.44,38.69,9.49,15.93,32.12,12.02,26.25,34.07,32.67,1.29,1.28,34.86,25.54,4.36,5.03,33.87,29.86,9.87,15.86,32.07,33.87,0.27,2.14,31.54,15.62,28.54,8.75,19.04,25.83,3.16,31.51,34.81,11.81,27.9,22.65,31.59,14.2,4.17,25.19,16.45,8.17,18.13,32.9,3.15,1.58,25.21,26.22,28.63,22.78,26.74,35.07,19.88,7.21,9.71,0.72,30.72,32.28,15.15,33.25,3.56,29.58,6.89,3.25,29.36,12.66,6.31,25.35,4.1,13.7,11.42,4.19,33.02,8.56,14.69,9.76,6.91,24.13,3.29,31.68,9.06,2.62,29.36,29.14,36.26,25.56,14.18,9.44,25.54,18.22,9.46,9.35,35.04,0.0,35.66,30.5,28.91,24.03,38.02,32.21,30.98,39.23,8.77,28.29,2.39,13.59,4.95,12.19,12.5,14.54,37.51,2.5,13.06,8.22,25.99,3.41,41.29,13.61,12.35,43.62,34.77,10.71,20.32,8.25,31.15,36.73,13.86,3.27,3.82,13.83,3.04,21.08,2.3,14.54,5.6,2.72,13.03,26.08,3.87,12.77,1.65,2.27,23.62,6.73,25.41,30.11,29.05,9.9,3.8,9.15,2.8,9.15,7.47,31.16,12.53,32.67,10.19,1.35,5.74,7.5,33.2,17.2,31.88,28.93
31.22,33.96,6.03,5.57,6.05,34.02,24.89,30.32,18.99,45.54,16.28,1.25,28.68,33.89,2.7,20.86,8.29,24.96,23.21,35.33,23.36,11.46,2.7,27.26,28.02,9.75,25.87,18.11,8.88,17.03,34.57,34.8,0.89,20.54,32.27,31.76,11.0,9.7,30.5,25.59,5.07,4.13,35.78,35.66,8.92,32.63,10.15,32.9,15.84,20.61,34.83,14.25,1.98,28.13,11.51,16.54,9.25,24.01,32.87,25.21,19.69,28.66,46.56,17.74,36.9,35.92,10.97,18.09,8.14,15.12,18.77,5.57,19.64,28.17,28.21,36.55,8.05,9.95,21.85,5.45,33.93,7.08,35.95,36.88,7.39,21.74,29.9,24.32,30.92,24.1,30.3,32.88,2.85,32.34,26.28,24.09,37.82,11.26,30.91,17.12,24.56,35.78,15.41,13.01,3.84,14.26,25.5,31.16,14.23,26.78,31.18,27.53,4.07,35.97,0.0,10.46,12.78,20.32,13.15,16.57,6.82,17.89,28.09,11.74,35.4,23.4,30.29,21.82,25.1,22.96,2.36,36.15,41.48,27.63,24.08,31.15,6.77,33.8,23.74,6.47,1.29,27.29,40.52,29.69,15.22,7.56,30.1,33.21,34.35,42.26,33.0,20.28,34.27,24.2,29.03,36.24,33.18,20.86,33.37,27.2,34.21,33.64,27.59,32.29,18.37,14.74,22.43,24.09,30.05,32.49,37.48,24.13,27.75,8.83,25.92,4.75,27.96,35.07,31.24,30.11,17.27,45.62,4.96,8.78
22.49,28.73,8.17,7.47,8.18,25.29,16.15,17.07,13.76,40.31,2.1,14.52,23.46,25.16,8.41,15.63,7.82,19.73,17.98,30.1,14.64,4.2,12.35,22.03,19.29,4.05,20.64,5.52,6.97,9.66,29.34,29.58,10.33,4.08,27.04,24.96,4.79,1.26,21.76,16.86,5.73,13.36,30.55,30.43,3.49,23.89,6.95,24.16,7.18,6.93,26.1,8.5,8.78,19.39,2.7,2.86,2.61,18.79,27.64,18.14,14.47,17.02,41.33,9.89,31.67,30.69,8.09,5.49,7.04,2.0,4.04,14.56,14.41,22.94,19.48,31.33,3.61,2.68,16.62,6.14,28.7,5.28,30.73,31.65,8.85,13.02,24.67,17.24,25.7,18.87,21.57,27.66,8.51,23.6,17.54,15.37,32.59,1.33,25.69,8.67,15.84,30.55,6.35,1.84,9.16,4.43,16.76,22.43,4.61,21.56,22.44,15.68,7.94,30.74,10.47,0.0,2.62,7.77,11.86,9.2,3.88,13.06,22.86,3.37,30.18,18.17,25.06,13.1,19.87,17.74,17.01,30.92,36.25,22.41,18.85,25.92,14.19,25.07,18.51,16.53,14.26,18.55,31.78,20.96,8.14,9.63,21.37,27.98,29.13,37.03,27.77,15.06,29.04,15.47,23.81,31.02,24.45,8.31,28.14,18.47,28.99,28.41,22.36,23.56,4.21,1.62,10.11,15.37,24.82,23.76,32.25,15.41,22.53,3.4,17.19,12.17,16.63,29.84,24.44,24.88,10.19,40.39,5.54,2.06
20.92,27.14,11.11,10.41,11.12,23.72,14.58,15.49,12.17,38.72,2.29,13.53,21.86,23.59,9.82,14.04,10.76,18.14,16.39,28.51,13.06,7.59,17.19,20.44,17.72,5.97,19.05,5.94,9.91,11.82,27.75,27.99,13.36,4.99,25.45,23.39,6.72,2.36,20.19,15.29,7.15,12.37,28.96,28.84,5.41,22.32,5.36,22.59,5.53,9.51,24.53,11.43,10.19,17.82,5.32,3.08,4.53,17.2,26.05,22.32,12.87,18.36,39.74,12.05,30.08,29.1,6.5,5.91,5.45,1.59,5.68,13.57,12.82,21.35,17.91,29.73,6.56,4.6,15.03,9.09,27.11,5.66,29.13,30.06,7.85,11.44,23.08,21.43,24.11,17.28,20.0,26.07,11.52,22.03,15.98,13.79,31.0,3.95,24.09,10.83,14.26,28.96,8.5,0.78,12.1,1.81,15.19,20.86,2.29,19.96,20.87,17.23,10.88,29.15,14.16,2.62,0.0,10.38,13.86,11.36,6.82,15.07,21.27,5.98,28.59,16.58,23.47,11.52,18.28,16.14,16.01,29.33,34.66,20.81,17.26,24.33,17.13,23.5,16.92,19.46,13.27,16.98,30.21,19.39,12.32,12.57,19.8,26.39,27.54,35.44,26.18,13.47,27.45,13.9,22.22,29.42,22.88,10.93,26.55,16.9,27.39,26.82,20.77,21.99,5.85,1.2,19.53,13.79,23.23,22.19,27.15,13.83,20.94,5.32,15.62,11.17,21.14,28.25,22.87,23.29,14.37,38.8,6.96,3.1
17.59,22.77,13.57,14.85,13.58,20.4,11.26,15.48,24.59,42.14,7.4,21.18,16.86,20.27,17.5,26.46,11.66,26.2,28.81,26.2,14.78,5.71,21.54,23.66,14.41,8.31,26.19,3.5,11.09,9.93,25.44,25.68,20.82,2.79,21.92,20.06,7.63,8.19,16.87,11.98,16.21,23.35,26.65,28.94,7.97,19.02,18.02,19.27,10.22,2.9,21.2,8.77,17.53,14.5,5.16,6.79,7.13,28.37,23.74,9.6,25.3,15.04,43.16,10.16,24.93,26.29,18.92,3.46,18.1,8.3,4.0,24.55,25.25,23.48,14.58,27.43,10.98,7.09,29.32,14.52,28.59,15.97,31.91,24.55,18.83,12.53,20.96,8.96,24.92,29.7,16.67,23.76,18.79,18.71,12.67,15.51,31.93,5.59,26.95,6.43,15.28,29.31,6.62,8.77,16.2,9.35,11.87,17.53,8.82,32.39,17.55,13.9,15.74,26.84,20.0,6.93,9.51,0.0,12.13,9.47,12.26,13.34,22.94,5.55,29.08,27.76,25.31,14.73,30.7,28.57,22.36,24.81,38.08,22.4,29.68,25.82,16.61,20.18,26.52,18.94,21.22,13.66,26.89,16.07,8.41,12.04,16.47,28.3,28.85,38.86,22.19,25.89,27.32,10.58,27.59,25.03,19.55,3.14,28.89,13.58,25.09,24.51,33.19,18.67,2.67,7.74,7.81,14.23,28.25,18.86,23.82,15.55,24.05,7.74,12.3,22.15,16.78,27.78,19.54,15.71,10.46,42.22,15.07,13.19
28.51,33.68,6.72,8.0,6.74,31.31,22.18,26.4,21.43,47.99,12.22,14.28,31.13,30.58,9.83,23.3,5.41,27.41,25.66,37.12,22.49,8.31,14.64,29.71,25.33,7.1,28.32,13.66,5.4,3.33,36.36,36.59,13.92,11.74,32.84,30.98,6.83,10.96,27.79,22.9,9.75,20.96,37.57,38.11,7.58,29.97,14.64,30.19,15.03,12.57,32.12,5.22,10.62,25.42,8.96,11.6,8.53,26.46,34.65,15.59,22.14,25.95,49.0,5.15,39.35,37.2,15.76,13.62,14.72,13.12,10.72,22.16,22.09,30.61,25.5,38.34,7.83,8.84,24.3,7.85,36.38,12.81,38.4,39.33,16.45,20.86,32.35,14.7,33.37,26.55,27.59,34.67,11.16,29.63,25.23,23.22,40.27,10.91,33.36,7.6,23.69,38.23,7.29,12.36,8.52,14.17,22.78,28.45,13.64,29.23,28.47,24.82,8.59,37.76,13.1,11.71,13.92,12.27,0.0,3.68,9.1,2.67,30.54,8.29,37.85,25.85,32.73,20.94,27.54,25.41,15.45,38.6,43.93,30.08,26.53,33.6,9.7,30.43,26.19,12.04,14.32,24.57,37.81,26.98,7.1,4.77,27.39,35.66,36.8,44.71,33.11,22.73,36.72,21.49,31.48,38.69,30.47,12.81,35.82,24.49,36.0,35.43,30.04,29.58,10.33,13.37,12.81,25.15,32.5,29.78,34.74,23.26,30.2,8.01,23.21,19.76,30.4,37.52,30.46,32.56,5.69,48.07,11.91,10.04
25.73,30.9,7.96,9.24,7.98,28.53,19.39,23.61,19.74,46.29,9.43,16.59,22.08,28.4,12.91,21.61,6.06,25.71,23.96,34.34,19.7,5.53,16.95,28.01,22.55,5.13,26.62,10.87,5.47,1.3,33.58,33.81,16.23,8.95,30.06,28.2,4.02,9.27,25.0,20.12,11.36,19.26,34.79,36.41,5.89,27.15,12.94,27.4,12.25,9.79,29.34,0.99,12.94,22.63,6.18,8.82,5.93,24.77,31.87,13.06,20.44,23.17,47.31,1.58,37.65,34.42,14.07,10.84,13.03,10.33,7.94,20.46,20.39,28.92,22.72,35.56,6.13,5.25,22.6,8.72,34.68,11.12,36.71,32.69,14.75,18.08,29.1,12.17,33.05,24.85,24.81,31.89,12.2,26.84,20.8,20.44,38.57,8.13,31.66,4.85,20.9,36.53,3.08,10.67,11.61,11.38,20.0,25.67,10.86,27.53,25.68,22.04,11.16,34.98,15.42,9.47,12.23,9.49,3.68,0.0,7.41,2.79,28.84,5.5,36.16,24.15,31.04,18.16,25.85,23.71,17.77,32.95,42.23,28.38,24.83,33.96,12.02,28.31,24.49,14.35,16.64,21.79,35.02,24.2,3.06,7.45,24.61,33.96,35.11,43.01,30.32,21.04,35.46,18.71,29.79,33.17,27.69,10.03,34.12,21.71,33.22,32.64,28.34,26.8,7.54,10.59,10.27,22.37,30.8,27.0,31.96,20.47,28.51,6.31,20.43,18.07,21.7,35.91,27.68,23.85,2.66,46.37,10.21,8.34
26.59,29.32,4.3,3.6,4.32,28.72,20.26,25.68,14.34,40.9,6.4,7.39,24.04,29.26,4.76,16.21,3.73,20.31,18.57,30.69,18.73,4.66,8.71,22.62,23.39,2.96,21.22,13.48,3.06,7.84,29.93,30.16,6.69,11.97,27.63,27.12,4.2,3.87,25.87,20.96,3.45,10.63,31.14,31.02,2.11,27.99,7.54,28.27,11.2,12.8,29.53,6.5,5.14,23.49,4.7,6.61,2.45,19.37,28.22,17.4,15.05,26.14,41.91,8.06,32.26,31.27,8.67,13.46,5.6,6.58,6.35,11.83,15.0,23.52,23.58,31.91,1.24,3.14,17.21,2.28,29.29,3.57,31.31,32.24,5.23,17.11,25.26,16.5,26.28,19.45,25.67,28.24,4.87,27.7,21.65,19.46,33.18,4.52,26.27,9.3,25.93,31.13,7.59,5.27,5.29,9.63,20.86,26.53,9.6,22.14,26.54,22.9,4.07,31.33,6.82,3.89,6.83,12.5,8.94,7.38,0.0,10.14,23.45,4.93,30.76,18.76,25.64,17.19,20.45,18.32,8.5,31.51,36.84,22.99,19.43,26.51,12.21,29.17,19.1,14.54,7.43,22.65,35.88,25.06,7.4,5.29,25.47,28.56,29.71,37.61,28.35,15.64,29.63,19.57,24.39,31.6,28.55,13.04,28.73,22.57,29.57,29.0,22.95,27.66,10.56,6.19,14.61,19.46,25.41,27.86,32.83,19.5,23.11,2.02,21.29,9.43,23.31,30.43,26.6,25.47,9.45,40.98,2.89,2.94
29.42,34.59,11.43,12.65,11.45,32.22,23.09,27.31,22.34,48.9,13.13,17.32,32.04,28.55,15.37,24.21,9.53,28.32,26.57,38.03,23.4,9.22,19.41,30.62,26.24,8.01,29.23,14.57,8.96,2.15,37.27,37.5,16.62,12.65,33.75,31.89,7.74,11.87,28.7,24.61,13.96,21.87,38.48,39.02,8.49,27.95,15.55,31.1,15.94,12.87,33.03,3.65,15.39,26.33,9.87,12.51,9.44,27.37,35.56,13.57,23.05,26.86,49.91,2.28,40.26,38.11,16.67,14.53,15.63,14.03,11.63,23.07,23.0,31.52,26.41,39.25,8.74,9.75,25.21,11.33,37.29,13.72,39.31,40.24,17.36,21.77,33.26,12.67,34.28,27.46,28.5,35.58,14.8,30.54,23.2,24.13,41.18,11.82,34.27,5.57,24.6,39.14,6.92,13.27,14.06,15.08,23.69,29.36,14.55,30.14,29.38,25.73,13.61,38.67,17.87,12.62,14.83,13.18,2.3,2.79,10.01,0.0,31.45,9.2,38.76,26.76,33.64,21.85,28.45,26.32,20.22,39.51,44.84,30.99,27.44,34.51,14.47,28.4,27.1,16.8,17.36,25.48,38.72,27.89,8.01,9.91,25.44,36.57,37.71,45.62,34.01,23.64,37.63,22.4,32.39,39.6,31.38,13.72,36.73,25.07,36.91,36.34,30.95,30.49,11.24,14.28,10.78,26.06,33.41,30.69,35.65,24.17,31.11,8.92,24.12,20.67,31.31,38.43,31.37,33.47,3.66,48.98,12.82,10.95
5.74,5.17,27.65,26.96,27.67,6.59,7.67,3.54,9.84,22.48,15.32,27.42,1.9,12.64,26.82,8.61,27.31,4.41,11.2,6.54,3.67,19.33,31.08,1.48,11.76,24.5,4.4,14.68,26.46,29.31,5.78,6.01,27.25,16.77,3.48,3.11,26.25,22.24,8.81,11.68,24.45,26.25,6.99,9.28,23.93,14.57,20.92,7.7,12.0,24.83,7.39,27.97,27.2,7.64,18.16,15.61,23.97,6.59,3.85,21.02,8.84,4.0,23.49,29.53,10.16,6.62,17.6,14.66,21.01,15.74,18.0,27.45,12.27,0.44,8.66,7.76,23.1,24.66,7.54,25.63,8.93,21.97,12.25,10.63,21.74,5.62,2.7,21.18,3.24,12.09,10.36,3.63,25.41,7.51,10.52,2.72,12.27,17.09,4.62,22.56,3.78,9.65,20.24,21.52,28.65,14.62,10.01,8.39,14.59,15.2,8.4,5.18,27.43,7.18,28.05,22.89,21.3,23.02,30.41,28.85,23.37,31.61,0.0,19.17,9.42,5.97,2.61,4.84,13.09,10.96,29.9,9.9,18.42,0.59,18.38,4.14,33.68,12.55,4.74,36.01,27.15,5.58,19.27,7.2,28.87,29.11,9.69,8.64,9.18,19.19,4.21,13.46,7.66,8.43,4.89,9.99,11.97,25.07,9.23,8.61,5.42,4.85,16.01,6.4,24.4,22.5,24.88,4.63,6.58,8.09,10.15,3.29,1.17,23.55,11.52,25.06,2.53,8.12,4.46,3.33,30.92,22.56,24.27,21.32
22.0,27.18,6.43,7.63,6.44,24.8,15.67,19.89,16.85,43.4,4.31,12.3,18.36,24.68,13.44,18.72,7.6,22.82,21.07,30.61,15.98,0.95,17.48,18.51,18.82,2.31,23.73,7.15,7.03,5.87,29.85,30.08,11.59,5.23,26.33,24.47,2.38,4.05,21.28,16.39,8.36,16.37,31.06,33.35,3.15,23.42,10.05,23.68,8.52,6.06,25.61,4.71,13.46,18.91,0.95,5.09,2.56,21.88,28.15,14.35,17.55,19.44,44.42,6.1,29.34,30.7,11.18,7.11,10.14,4.56,3.37,17.57,17.5,19.43,18.99,31.83,3.77,1.4,19.71,6.3,33.0,8.23,36.32,28.96,11.86,14.36,25.37,13.45,29.33,21.96,21.08,28.16,9.78,23.12,17.07,16.71,36.34,2.43,31.36,4.69,17.18,33.72,2.37,5.2,12.13,7.66,16.28,21.94,7.13,24.64,21.96,18.31,8.1,31.25,15.94,3.36,5.98,5.76,8.07,5.41,4.92,9.27,19.34,0.0,33.49,21.26,29.72,14.44,22.96,20.82,18.29,29.22,39.34,18.8,21.94,30.23,12.55,24.58,21.6,14.88,12.34,18.07,31.3,20.47,4.35,7.98,20.88,32.71,33.25,40.12,26.6,18.15,31.73,14.98,26.9,29.44,23.96,6.31,33.3,17.99,29.49,28.92,25.45,23.07,3.82,4.17,11.56,18.64,27.91,23.27,28.23,16.75,20.14,2.92,16.7,15.18,17.97,32.19,23.95,20.12,6.4,43.48,7.8,4.85
11.17,5.54,35.29,34.6,35.31,6.31,14.46,9.91,17.48,15.72,24.55,35.06,10.12,18.92,34.46,15.19,34.95,14.22,14.24,4.93,11.96,30.64,38.72,11.68,18.12,32.14,14.21,28.44,34.1,36.95,3.67,3.67,34.89,27.73,6.56,8.72,33.89,29.88,15.26,18.05,32.09,33.89,3.12,0.82,31.57,19.58,28.56,14.14,21.23,28.02,5.05,35.61,34.84,14.0,30.09,24.84,31.61,16.39,6.36,27.39,18.32,10.36,16.74,37.17,1.57,3.79,25.24,28.41,28.65,30.52,28.93,35.09,19.91,9.4,15.1,1.78,30.75,32.3,17.34,33.27,1.65,29.61,5.5,2.04,29.38,14.85,8.5,27.54,6.75,12.73,16.81,6.38,33.05,13.95,16.88,11.95,5.52,31.86,5.68,38.41,11.25,0.77,31.55,29.16,36.29,30.42,16.37,14.83,30.39,17.25,14.85,11.54,35.07,2.39,35.69,30.53,28.94,26.22,38.05,36.49,31.01,39.25,10.96,30.48,0.0,15.78,7.14,14.38,11.53,13.57,37.54,1.31,11.67,10.42,26.02,6.16,41.32,18.72,14.54,43.65,34.79,12.9,24.43,13.64,36.51,36.75,16.05,1.87,2.43,12.44,6.44,21.1,2.16,16.73,8.42,1.4,16.99,28.27,2.47,14.96,4.03,5.0,23.62,14.4,27.6,30.14,31.25,12.09,4.81,14.54,2.64,11.34,9.66,31.19,14.72,32.7,12.38,1.28,9.19,9.69,38.56,15.81,31.91,28.96
10.88,12.33,23.19,22.5,23.2,11.73,12.82,8.69,5.37,29.63,20.34,22.95,7.05,17.79,22.36,4.14,22.84,2.55,5.05,13.7,8.4,21.73,26.62,5.62,16.91,20.04,3.04,22.17,21.99,24.84,12.94,13.17,22.79,24.6,10.64,10.13,21.79,17.78,13.96,16.83,19.99,21.79,14.14,16.44,19.47,19.71,16.46,12.84,19.89,29.97,12.54,23.51,22.73,12.79,21.28,20.59,19.51,0.7,11.23,26.17,4.15,9.15,30.65,25.07,17.32,13.78,13.13,22.14,16.55,18.42,25.83,22.99,5.47,6.53,13.8,14.92,18.64,20.2,2.84,21.17,16.08,17.5,19.41,17.78,17.28,10.35,8.27,26.33,9.29,7.62,15.51,11.25,20.94,12.65,15.66,7.45,19.43,19.75,10.5,26.3,8.93,16.81,24.6,17.06,24.19,18.32,15.16,13.53,18.29,10.73,13.55,10.33,22.97,14.33,23.58,18.42,16.83,28.17,25.95,24.38,18.9,27.15,6.45,21.53,16.57,0.0,8.65,7.01,8.62,4.38,25.43,17.06,25.58,6.0,13.91,10.18,29.21,17.7,1.63,31.54,22.69,10.73,24.41,12.34,24.4,24.65,14.84,15.79,16.34,26.35,11.36,9.0,14.82,13.56,8.15,17.15,17.12,30.22,16.39,13.76,12.58,12.0,11.54,11.55,26.0,18.03,31.62,9.78,11.69,13.24,17.3,8.03,6.12,19.08,16.67,20.59,6.32,15.27,9.6,8.48,26.46,29.71,19.8,16.85
7.27,2.91,29.84,29.15,29.86,4.85,10.54,5.98,12.03,20.22,17.52,29.61,4.51,15.16,29.01,10.8,29.5,5.22,10.23,2.94,5.86,26.71,33.27,3.68,14.19,26.7,6.09,16.88,28.65,31.5,3.47,3.76,29.44,23.81,2.09,4.32,28.44,24.44,11.33,14.13,26.65,28.45,4.74,7.03,26.12,17.09,23.12,10.22,14.19,24.1,3.52,30.16,29.39,10.07,20.35,17.8,26.17,8.78,1.25,23.46,11.03,6.44,21.24,31.72,7.91,3.53,19.79,16.85,23.21,17.94,25.0,29.65,14.46,2.23,11.18,5.51,25.3,26.86,9.73,27.83,6.67,24.16,10.0,8.38,23.93,7.81,4.6,23.62,0.64,7.45,12.88,1.02,27.6,10.02,12.96,4.91,10.02,19.29,2.64,32.96,7.32,7.4,27.62,23.71,30.84,16.82,12.45,10.91,16.79,17.39,10.92,7.62,29.62,4.93,30.24,25.08,23.49,22.29,32.6,31.04,25.56,33.81,2.6,26.56,7.16,8.16,0.0,7.1,7.52,9.56,32.09,7.65,16.17,3.15,20.57,1.54,35.87,15.07,6.93,38.2,29.35,8.97,21.79,9.72,31.06,31.3,12.12,6.38,6.93,16.94,2.33,15.66,5.41,12.8,3.1,7.74,14.49,24.34,6.98,11.04,3.17,2.59,18.2,7.14,23.67,24.69,27.32,8.17,3.98,10.61,7.89,5.49,2.53,25.74,10.8,27.25,4.79,5.86,5.03,5.77,33.11,20.31,26.46,23.51
6.57,10.78,22.25,20.74,22.27,10.18,5.22,4.68,12.01,28.08,10.39,21.16,4.43,12.02,20.57,10.79,20.35,5.96,13.38,12.15,2.25,14.39,24.83,3.41,13.11,17.0,3.97,9.75,19.78,18.62,11.39,11.62,21.0,11.84,9.09,8.58,16.32,13.82,12.41,9.78,17.86,20.0,12.59,14.89,17.71,14.14,14.67,11.29,7.06,16.49,10.99,17.46,20.95,7.72,13.22,10.67,15.54,7.01,9.68,19.12,11.02,4.63,29.1,18.85,15.77,12.23,15.49,9.72,14.76,10.81,13.07,21.2,8.88,4.95,10.22,13.37,16.88,15.78,9.71,19.41,14.53,15.71,17.86,16.23,15.49,2.32,6.49,19.27,7.73,14.27,9.78,8.11,19.15,11.1,8.61,2.98,17.88,12.16,8.94,17.63,3.67,15.26,15.3,12.71,24.88,9.69,6.73,11.98,9.66,17.37,12.0,3.57,21.21,12.79,21.8,12.75,11.46,14.69,20.82,18.16,17.15,22.02,4.84,14.24,15.02,7.01,7.1,0.0,15.26,13.13,23.65,15.51,24.03,4.65,20.55,8.63,25.29,11.93,6.31,27.62,20.9,4.04,18.74,10.79,17.1,20.73,9.77,14.24,14.79,24.8,9.81,15.64,13.27,5.44,8.33,15.6,11.31,16.74,14.84,8.25,11.03,10.45,18.18,10.0,13.24,12.19,24.31,2.98,10.13,11.69,15.75,3.23,4.56,17.33,7.94,18.81,2.92,13.72,8.05,4.93,19.15,28.17,17.72,15.1
17.03,15.17,24.03,23.34,24.05,17.88,18.97,14.83,6.22,23.04,21.18,23.79,13.19,23.93,23.2,3.93,23.69,9.47,2.98,14.56,14.54,22.58,27.46,11.77,23.05,20.88,10.38,23.01,22.83,25.68,13.92,14.56,23.63,25.44,16.18,16.27,22.63,18.62,20.1,22.98,20.83,22.63,13.74,13.16,20.31,25.85,17.3,18.99,20.73,30.65,18.68,24.35,23.58,18.93,22.13,21.43,20.35,8.52,10.41,35.24,7.06,15.29,24.06,25.91,14.4,13.42,13.98,22.98,17.39,19.26,26.68,23.83,8.65,12.67,19.95,13.49,19.48,21.04,6.36,22.01,11.43,18.35,13.46,14.38,18.12,16.49,14.41,34.35,9.07,1.47,21.65,10.19,21.79,18.79,21.81,13.59,15.32,20.6,8.41,27.15,15.08,13.28,25.44,17.9,25.03,19.16,21.3,19.68,19.13,5.99,19.69,16.47,23.81,13.93,24.43,19.27,17.67,30.35,26.79,25.23,19.75,27.99,12.6,22.38,12.91,7.91,9.48,14.65,0.0,2.31,26.28,13.65,18.98,12.14,14.76,8.65,30.06,23.84,8.25,32.39,23.53,16.87,30.55,18.48,25.25,25.49,20.98,10.71,11.86,19.76,16.06,9.84,11.77,19.7,6.54,13.74,23.26,30.89,10.87,19.9,14.1,14.63,12.36,17.69,26.84,18.87,32.46,15.92,7.55,19.38,14.98,14.17,12.26,19.93,22.81,21.44,12.46,12.57,15.75,14.62,27.3,23.12,20.64,17.7
15.46,16.13,22.47,21.78,22.49,16.31,17.4,13.27,4.65,24.0,19.62,22.23,11.63,22.37,21.64,2.29,22.13,7.9,0.76,15.52,12.98,21.02,25.9,10.21,21.49,19.32,8.81,21.45,21.27,24.12,14.88,15.52,22.07,23.88,15.22,14.71,21.07,17.06,18.54,21.41,19.27,21.07,14.7,14.12,18.75,24.29,15.74,17.42,19.17,29.08,17.12,22.79,22.01,17.37,20.57,19.87,18.79,4.99,15.81,33.68,5.5,13.73,25.02,24.35,15.36,14.38,12.42,21.42,15.83,17.7,25.11,22.27,7.09,11.11,18.38,14.45,17.92,19.48,4.8,20.45,12.4,16.78,14.42,15.34,16.56,14.93,12.85,32.79,10.03,1.57,20.09,11.15,20.22,17.23,20.25,12.03,16.28,19.04,9.38,25.59,13.52,14.24,23.88,16.34,23.47,17.6,19.74,18.11,17.57,4.66,18.13,14.91,22.25,14.89,22.87,17.7,16.11,28.79,25.23,23.66,18.19,26.43,11.03,20.81,13.87,4.38,10.45,13.09,3.56,0.0,24.72,14.62,19.95,10.58,13.19,9.61,28.49,22.28,6.69,30.83,21.97,15.31,28.99,16.92,23.69,23.93,19.42,11.67,12.82,20.72,15.94,8.28,12.73,18.14,7.5,14.71,21.7,29.33,11.84,18.34,15.06,15.59,10.8,16.13,25.28,17.31,30.9,14.36,8.51,17.82,15.94,12.61,10.7,18.37,21.25,19.87,10.9,13.53,14.18,13.06,25.74,24.09,19.08,16.14
