29.92,33.04,1.53,0.8,1.47,1.63,9.39,5.44,27.66,31.07,2.01,19.69,3.51,23.31,3.45,43.62,34.5,24.31,14.2,21.26,25.84,26.61,5.06,22.81,30.88,9.92,33.9,33.42,5.08,15.34,30.63,30.2,22.18,2.52,24.23,12.24,25.4,2.36,27.32,18.85,7.26,10.45,30.98,15.1,5.72,9.3,39.12,2.25,26.88,30.31,33.04,4.92,31.94,32.8,31.58,15.94,18.54,29.39,45.14,11.91,35.34,27.06,34.14,13.22,5.84,9.92,13.36,27.45,27.09,5.7,23.76,21.28,22.28,25.89,29.79,13.72,32.66,32.6,3.94,34.55,35.61,29.65,15.45,26.68,28.45,19.3,29.59,15.74,45.71,2.56,30.95,25.06,22.88,25.21,7.08,29.71,13.0,23.11,33.2,10.38,24.99,35.02,24.68,24.75,21.49,30.02,12.73,28.69,35.43,7.72,0.0,6.73,34.94,4.99,7.65,20.27,11.48,0.99,6.74,3.88,25.61,4.27,28.08,34.1,22.44,29.51,20.52,24.6,21.42,6.52,34.67,39.79,26.74,26.37,30.39,6.16,6.28,21.46,27.7,7.75,5.73,24.77,27.47,21.52,3.97,28.63,11.09,26.67,28.05,41.14,31.84,20.47,22.88,24.76,6.41,28.18,5.09,6.28,8.54,33.06,32.5,31.52,14.22,8.23,16.78,22.44,33.28,22.47,29.73,45.82,26.82,20.44,25.89,6.86,34.17,7.9,27.15,35.65,30.06,28.78,13.22,44.3,1.96,6.11
24.11,27.23,7.49,7.2,7.68,7.57,3.43,9.8,21.85,25.26,7.05,13.88,8.79,17.5,4.9,37.8,28.68,18.5,12.92,15.45,20.03,20.8,4.47,16.99,25.07,9.17,28.09,27.61,9.45,6.85,24.82,24.39,16.37,5.11,18.42,6.42,19.59,8.53,21.51,13.04,20.71,4.64,25.17,9.29,4.97,5.12,33.31,8.05,21.07,24.5,27.22,4.03,26.13,26.99,25.76,10.13,12.73,23.58,39.33,11.16,29.52,21.25,28.33,7.41,4.58,3.22,5.36,21.64,21.27,8.52,17.95,15.47,16.47,20.08,23.98,7.91,26.85,26.79,6.1,28.74,29.8,23.83,7.49,20.87,22.64,18.01,23.78,9.93,39.9,6.93,25.14,19.25,17.07,19.4,4.89,23.9,11.72,17.3,27.39,9.09,19.17,29.21,18.87,18.94,15.68,24.21,5.13,22.88,29.62,8.39,6.85,0.0,29.13,9.35,2.78,14.46,10.2,5.68,4.26,8.25,19.8,4.0,22.27,28.29,16.63,23.7,14.7,18.79,15.61,15.14,28.86,33.98,20.93,20.56,24.58,12.86,5.33,15.65,21.89,14.4,12.05,18.96,21.66,15.71,8.4,22.82,9.8,20.86,22.24,35.32,26.03,14.66,17.07,18.95,1.74,22.36,8.86,4.63,6.1,27.24,26.69,25.71,6.27,2.73,15.5,16.63,27.47,16.66,23.91,40.0,21.01,14.62,20.08,9.77,28.35,11.11,21.34,29.84,24.25,22.97,11.93,38.49,4.52,0.69
7.32,2.31,34.63,34.34,34.81,34.7,22.79,34.64,7.17,12.62,33.98,17.35,35.92,11.36,30.72,16.79,2.48,10.96,29.78,16.1,9.05,15.99,31.61,11.87,11.8,32.06,0.58,0.94,34.28,25.53,4.32,4.55,10.57,31.92,15.46,23.88,9.16,35.66,5.98,21.74,39.6,26.78,8.33,18.66,32.1,22.37,12.3,34.99,11.68,10.45,1.87,30.9,12.87,3.19,3.5,17.03,15.9,7.76,18.32,38.29,4.53,8.71,1.4,24.87,28.52,22.03,21.3,6.11,6.53,35.66,13.74,11.86,12.64,8.99,8.16,25.9,3.73,3.19,33.24,7.09,4.32,5.85,24.58,14.15,5.87,25.36,4.0,19.58,18.89,33.04,8.3,13.98,9.47,10.3,27.87,3.1,31.6,8.93,3.97,29.14,10.67,8.54,13.69,10.95,11.77,8.77,25.0,10.05,2.55,28.82,33.98,28.43,0.0,35.59,30.24,12.14,30.04,32.91,24.73,34.22,10.02,29.4,5.77,3.54,13.84,4.08,11.86,12.46,15.03,37.29,3.67,12.97,7.82,6.04,3.27,39.99,32.66,16.3,24.71,41.53,34.19,10.92,9.77,10.84,35.54,13.36,30.23,9.85,6.0,14.32,3.07,21.49,14.18,14.73,29.94,5.6,31.01,28.44,26.83,1.69,2.16,7.32,25.83,30.18,27.99,9.61,2.13,17.31,7.65,19.0,7.9,13.52,7.82,31.92,0.25,33.26,9.32,1.28,5.4,7.15,33.74,17.48,31.75,28.86
31.48,34.62,6.52,5.78,5.49,5.6,16.48,1.51,29.24,32.64,2.94,21.27,8.5,24.89,5.23,45.19,36.07,25.89,19.24,22.84,27.42,28.18,9.71,24.38,32.44,16.87,35.48,34.99,1.31,18.61,32.21,31.77,23.74,3.96,25.79,13.81,26.98,5.38,28.89,20.42,3.59,11.11,32.54,16.67,10.21,19.7,40.69,2.14,28.45,31.88,34.61,9.41,33.51,35.03,33.15,17.51,20.11,25.7,46.71,19.67,36.91,25.11,35.72,14.8,8.12,16.04,14.92,29.03,28.66,10.92,25.34,22.84,23.86,27.47,28.65,15.29,34.24,34.18,8.93,36.13,37.19,31.22,20.48,28.25,30.03,24.33,31.17,17.32,47.29,3.75,32.52,26.63,24.45,26.79,11.57,31.29,18.04,24.67,34.78,15.41,26.55,36.59,26.26,26.32,23.06,31.58,14.3,30.25,37.0,14.71,4.99,9.35,36.52,0.0,10.65,21.83,16.52,4.08,10.58,1.5,27.19,6.31,29.66,35.68,24.02,31.09,22.08,26.17,23.0,2.85,36.25,41.37,28.31,27.95,31.96,5.92,10.77,23.04,29.28,4.53,1.81,26.34,29.04,23.08,8.32,30.2,16.12,28.24,29.63,42.71,33.42,22.05,24.44,26.33,9.85,29.75,5.71,10.76,18.09,34.63,34.07,33.09,19.25,11.09,21.82,24.01,34.85,24.05,31.29,47.39,28.39,22.0,27.47,6.56,35.74,4.35,24.97,37.22,31.64,30.35,18.25,45.87,4.92,8.74
21.86,29.2,7.82,8.0,7.98,7.88,1.72,14.54,16.48,23.02,8.36,15.85,9.6,19.47,7.21,39.77,30.65,20.47,12.18,17.42,22.0,18.56,4.32,18.97,22.82,9.52,30.06,29.58,14.18,3.51,26.79,26.36,14.13,6.81,16.17,8.4,21.56,9.34,23.48,15.01,21.52,6.68,22.92,7.12,5.78,2.55,35.28,9.36,18.83,22.26,29.19,2.97,23.89,25.41,27.73,7.89,14.7,16.09,41.3,10.5,31.49,15.5,30.3,9.38,6.84,1.91,3.48,23.61,23.24,9.33,19.92,13.23,18.44,22.05,15.91,6.41,28.82,28.76,6.91,30.71,31.77,23.53,4.91,18.63,24.61,17.28,25.75,11.9,41.87,8.23,22.9,17.01,14.83,21.37,2.32,25.87,9.06,15.06,29.36,6.6,16.93,31.18,20.84,20.91,13.45,21.96,4.11,20.63,31.59,6.28,7.65,2.78,31.1,10.66,0.0,12.22,7.5,6.98,1.69,9.55,21.77,6.3,24.24,30.26,18.6,25.67,12.47,20.76,17.58,17.19,30.83,35.95,22.9,22.53,26.55,13.67,4.26,17.62,23.86,15.21,14.1,16.72,19.42,13.47,9.21,20.58,7.7,18.62,24.21,37.3,28.0,16.63,14.82,20.92,1.3,24.33,10.91,2.81,3.53,29.21,28.66,23.47,3.7,0.78,9.05,14.4,29.44,18.63,21.67,41.98,22.98,12.39,22.05,11.82,30.32,13.16,15.36,31.81,23.95,24.94,11.2,40.46,5.82,1.99
5.9,10.31,21.08,20.79,21.26,21.16,11.1,21.06,4.55,11.1,20.4,13.06,20.21,8.38,17.14,26.55,11.77,6.63,20.96,14.87,4.66,12.88,17.12,8.89,9.63,18.29,11.17,10.69,20.7,11.66,7.9,8.3,2.2,18.34,9.09,15.14,8.09,23.07,9.45,18.76,26.02,13.21,11.03,6.97,18.55,10.69,22.05,21.41,7.25,9.07,10.31,15.41,10.7,10.9,8.85,5.35,12.92,4.16,28.07,19.27,15.59,3.57,11.41,16.12,14.94,10.35,9.61,5.55,5.76,19.95,7.07,0.91,9.66,5.36,3.98,10.31,13.55,9.87,19.93,16.84,15.53,7.75,13.98,9.22,6.19,18.99,8.23,16.6,28.64,19.46,10.99,7.61,2.9,5.32,13.27,10.68,17.83,3.13,14.26,15.38,4.44,18.29,18.28,5.74,1.49,11.47,9.41,7.97,13.75,15.05,20.43,14.88,12.21,22.01,12.09,0.0,16.28,19.28,13.04,20.64,4.86,15.82,6.78,14.03,10.86,8.15,1.88,18.2,15.03,23.71,15.14,22.72,4.84,10.46,9.03,24.28,15.58,15.07,21.73,25.82,20.62,3.26,5.54,1.54,19.83,10.35,16.47,8.39,6.69,24.07,9.11,18.51,3.82,5.96,13.56,6.81,17.43,14.4,12.32,10.33,9.77,11.13,11.72,12.04,21.62,2.47,12.32,15.77,11.45,28.75,4.92,1.6,6.64,18.34,11.44,19.68,3.43,12.92,8.17,4.7,19.97,27.23,18.12,15.32
24.02,29.39,9.84,11.16,10.5,10.4,7.58,17.27,20.47,25.17,13.7,22.69,7.66,26.31,13.65,46.62,33.11,27.31,3.61,24.26,20.57,20.73,5.43,25.81,24.98,3.6,32.51,32.03,16.2,7.72,29.24,26.97,18.12,13.3,18.34,15.24,28.4,10.51,30.32,21.85,19.57,13.45,25.08,11.11,7.85,6.07,42.12,13.94,20.98,24.41,29.51,5.11,26.04,27.57,30.19,11.88,21.54,21.6,48.14,5.83,31.41,19.48,32.75,16.22,13.69,8.65,8.68,29.05,21.67,7.39,26.76,17.21,25.28,21.27,21.18,14.02,34.89,31.21,7.37,38.25,30.98,25.69,7.83,20.8,27.25,8.71,31.12,18.74,48.71,12.78,25.05,19.18,18.82,21.24,4.58,33.32,2.36,21.06,35.6,1.36,19.09,38.02,27.68,27.75,17.43,24.12,9.31,22.79,30.67,1.88,11.17,9.73,30.48,16.21,6.89,16.2,0.0,11.53,5.48,15.0,20.77,12.74,22.69,35.37,25.44,31.2,16.45,27.6,24.42,18.55,32.12,42.79,20.75,29.37,32.13,11.72,3.9,24.46,30.7,13.26,17.57,18.87,21.57,17.45,7.27,22.73,0.99,20.77,22.6,44.14,28.46,23.47,16.98,18.31,6.3,22.72,17.67,4.61,5.43,31.67,31.11,25.62,6.59,6.96,6.19,18.38,33.67,25.48,23.83,48.82,20.83,18.22,28.89,18.59,30.36,19.93,19.34,34.26,26.1,22.18,4.42,47.3,10.46,9.11
28.56,32.05,2.53,1.79,2.25,2.63,8.35,4.52,26.67,29.71,1.78,18.7,4.51,22.32,2.54,42.63,33.51,23.32,14.48,20.27,24.85,25.25,6.03,21.82,29.52,10.73,32.91,32.43,4.17,11.04,29.64,29.21,20.82,1.61,22.87,11.25,24.41,3.15,26.33,17.86,7.07,8.18,29.62,13.74,6.53,9.31,38.13,2.78,25.52,28.95,32.05,5.73,30.58,31.81,30.59,14.58,17.55,28.4,44.15,12.72,34.35,26.07,33.15,12.23,5.04,8.9,11.99,26.46,26.1,6.7,22.77,19.92,21.29,24.9,25.72,12.36,31.67,31.61,4.93,33.56,34.62,28.66,15.72,25.32,27.46,19.58,28.6,14.75,44.72,1.65,29.59,23.7,21.52,24.22,7.89,28.72,13.28,21.75,32.21,10.65,23.62,34.03,23.69,23.76,20.13,28.66,11.37,27.33,34.44,9.95,0.99,5.68,33.95,4.08,6.97,18.91,11.76,0.0,6.9,2.97,24.62,3.29,27.09,33.11,21.45,28.52,19.16,23.61,20.43,5.74,33.68,38.8,25.75,25.38,29.4,6.95,7.09,20.47,26.71,8.53,4.82,23.41,26.11,20.16,4.96,27.27,11.37,25.31,27.06,40.15,30.85,19.48,21.52,23.77,6.17,27.19,4.18,7.09,8.84,32.07,31.51,30.16,10.46,7.41,17.06,21.08,32.29,21.48,28.37,44.83,25.83,19.07,24.9,5.95,33.18,6.99,26.16,34.66,29.07,27.79,13.5,43.31,1.24,5.06
22.72,28.09,6.91,7.08,7.06,6.96,2.66,11.02,17.43,23.88,8.28,18.07,10.02,21.69,9.02,41.99,31.81,22.69,10.76,19.64,17.53,19.43,3.06,21.18,23.68,8.1,31.22,30.73,10.67,4.3,27.95,25.67,15.07,8.11,17.05,10.61,23.78,12.88,25.69,17.22,21.94,8.82,23.78,8.07,5.17,2.57,37.49,8.94,19.69,23.12,28.21,1.82,24.75,26.27,28.89,8.84,16.91,17.03,43.51,9.08,33.71,16.44,31.45,11.6,9.07,3.2,4.3,18.42,18.63,9.75,22.14,14.17,20.66,24.26,19.89,7.61,31.04,29.91,5.77,32.93,29.68,24.39,4.81,19.5,25.96,15.86,29.82,14.12,44.09,8.15,23.76,17.89,15.78,23.59,0.9,28.09,7.64,16.0,31.58,5.18,17.79,33.39,23.05,23.12,14.39,22.82,4.93,21.49,29.37,4.86,6.73,4.57,29.18,10.58,2.0,13.16,6.08,6.9,0.0,9.47,17.73,8.12,26.46,32.48,20.81,29.9,13.41,22.97,19.8,20.91,33.04,38.16,17.71,24.75,30.83,14.09,2.55,19.84,26.08,15.63,11.32,17.58,20.28,14.41,9.63,21.44,6.28,19.48,26.43,39.51,27.16,18.85,15.68,15.27,2.26,26.55,13.05,1.13,2.06,30.37,29.81,24.33,2.86,2.07,7.63,15.34,32.37,20.85,22.53,44.19,17.79,13.33,24.26,13.96,29.06,15.3,16.3,32.96,24.81,17.57,9.78,42.67,5.83,3.32
30.01,33.14,5.41,4.68,5.0,5.51,15.0,1.56,27.76,31.17,2.26,19.79,7.39,23.41,3.73,43.72,34.6,24.42,17.94,21.36,25.95,26.7,8.6,22.91,30.97,13.3,34.0,33.52,1.2,17.14,30.73,30.3,22.27,2.46,24.32,12.34,25.5,4.89,27.42,18.95,4.5,9.64,31.07,15.19,9.1,18.23,39.22,1.64,26.98,30.4,33.14,8.3,32.03,33.56,31.68,16.03,18.64,24.23,45.24,15.29,35.44,23.64,34.24,13.33,6.65,14.57,13.45,27.55,27.19,9.62,23.87,21.37,22.38,25.99,27.17,13.81,32.76,32.7,7.82,34.66,35.71,29.75,18.53,26.77,28.55,23.03,29.7,15.85,45.81,1.64,31.04,25.16,22.97,25.31,10.46,29.82,16.74,23.2,33.3,14.11,25.08,35.12,24.78,24.85,21.58,30.11,12.82,28.78,35.53,13.41,3.88,8.24,35.04,1.5,9.54,20.36,15.22,2.97,9.47,0.0,25.71,4.81,28.18,34.21,22.54,29.62,20.61,24.7,21.53,2.77,34.77,39.89,26.84,26.48,30.49,6.4,9.66,21.56,27.8,5.94,1.85,24.86,27.56,21.61,7.84,28.72,14.82,26.76,28.16,41.24,31.94,20.57,22.97,24.86,8.74,28.28,4.59,9.66,19.86,33.16,32.6,31.61,19.27,13.93,20.52,22.53,33.38,22.58,29.82,45.92,26.92,20.53,25.99,5.43,34.27,4.57,23.5,35.75,30.17,28.88,16.95,44.4,3.81,7.63
7.26,9.09,26.36,26.07,26.54,26.44,14.51,26.37,2.84,13.26,25.72,7.77,27.66,2.86,22.45,25.39,10.55,1.85,25.6,9.58,1.39,14.57,23.34,2.66,12.45,21.7,9.95,9.47,26.02,15.07,6.68,6.25,2.71,23.65,11.29,15.61,3.31,27.39,4.85,13.48,31.33,18.52,8.98,10.37,23.84,14.09,20.9,26.72,9.37,11.09,9.09,22.64,13.51,8.85,7.63,8.75,7.63,3.67,26.92,22.68,14.37,1.74,10.19,16.6,20.25,13.75,13.02,3.5,3.08,27.39,3.11,4.66,3.29,2.09,4.29,13.71,12.33,8.65,24.97,15.69,14.31,5.69,18.46,11.83,4.5,21.18,5.64,11.32,27.49,24.77,8.94,9.81,2.42,0.88,16.68,6.92,21.24,3.91,13.04,18.78,6.49,17.14,13.0,0.88,4.58,9.41,12.82,10.69,12.53,18.46,25.71,20.16,10.99,27.33,15.49,4.94,19.68,24.65,16.44,25.95,0.0,21.13,4.13,12.81,4.51,5.56,3.12,12.92,9.74,29.02,13.93,21.57,2.78,5.74,6.43,31.72,18.99,9.78,16.45,33.27,25.93,5.87,8.0,3.64,27.27,11.04,19.87,10.49,4.1,22.92,7.89,13.22,7.91,3.02,21.67,4.22,22.74,17.8,15.73,9.11,8.55,9.08,15.13,15.44,23.82,4.59,11.11,10.48,8.29,27.6,2.86,5.51,2.43,23.66,10.22,25.0,1.96,11.7,6.11,4.82,23.38,26.08,23.49,20.6
25.3,28.44,5.02,4.78,5.22,5.12,10.3,5.35,23.06,26.46,4.65,15.09,7.19,18.71,1.41,39.01,29.89,19.71,15.65,16.66,21.24,22.0,7.21,18.2,26.26,11.9,29.3,28.81,5.0,12.43,26.03,25.59,17.56,2.6,19.61,7.63,20.8,6.63,22.71,14.25,12.15,4.93,26.37,10.49,7.7,13.52,34.51,5.65,22.27,25.7,28.43,6.5,27.33,28.85,26.97,11.33,13.94,19.52,40.53,13.89,30.73,18.93,29.54,8.62,1.84,9.86,8.74,22.85,22.48,9.38,19.16,16.66,17.68,21.29,22.47,9.11,28.06,28.0,6.62,29.95,31.01,25.04,13.82,22.07,23.85,20.75,24.99,11.14,41.11,3.2,26.34,20.45,18.27,20.61,8.41,25.11,14.45,18.5,28.6,11.82,20.37,30.41,20.08,20.15,16.88,25.4,8.12,24.07,30.83,11.12,4.27,4.0,30.34,6.31,6.31,15.65,12.93,3.47,7.64,4.81,21.01,0.0,23.48,29.5,17.84,24.91,15.9,20.0,16.82,9.84,30.07,35.19,22.13,21.77,25.79,10.43,8.26,16.86,23.1,12.01,4.86,20.16,22.86,16.9,7.65,24.02,12.54,22.06,23.45,36.53,27.24,15.87,18.26,20.15,5.51,23.57,2.49,8.24,15.16,28.45,27.89,26.91,14.56,9.23,18.23,17.83,28.67,17.87,25.11,41.21,22.21,15.82,21.29,4.47,29.56,5.81,18.79,31.05,25.46,24.17,14.67,39.7,2.31,4.39
5.51,4.13,28.71,28.42,28.9,28.79,17.45,28.72,3.38,12.37,28.07,10.13,30.01,5.45,24.81,20.46,4.44,3.95,26.48,11.93,2.9,12.69,25.69,5.96,11.55,30.39,5.02,4.54,28.37,18.01,1.56,2.61,5.42,26.01,12.17,17.97,3.72,29.75,3.97,15.83,33.68,20.87,8.08,13.32,26.19,17.04,15.96,29.08,8.38,10.2,4.25,24.99,12.62,5.15,2.28,11.7,9.99,4.46,21.98,32.38,9.44,3.38,5.26,18.95,22.61,16.7,15.96,1.62,1.06,29.74,7.83,6.52,6.73,2.21,4.87,16.66,7.4,2.53,27.33,10.76,9.38,3.81,21.28,10.85,2.54,22.06,1.65,13.67,22.56,27.13,8.05,10.69,4.13,4.21,19.62,3.62,24.18,4.71,8.11,21.73,7.37,12.21,9.04,4.95,6.44,8.52,15.76,9.8,7.6,21.41,28.07,22.52,6.06,29.68,24.33,6.8,22.63,27.0,19.39,28.3,4.09,23.48,0.0,7.87,7.93,1.57,6.21,8.07,12.1,31.38,8.99,16.64,2.39,4.97,2.45,34.08,26.75,12.13,18.8,35.62,28.28,6.66,6.47,5.5,29.62,10.06,31.02,9.6,0.57,17.98,2.96,15.57,10.88,8.82,24.03,1.42,25.1,26.73,18.67,4.17,3.62,8.18,18.07,24.27,24.7,5.38,6.17,12.84,7.4,22.66,2.45,8.18,2.36,26.01,5.28,27.35,4.05,6.77,3.37,3.85,33.15,21.14,25.84,22.95
11.03,5.54,35.0,34.71,35.18,35.08,25.18,35.01,9.55,18.05,34.35,16.1,36.3,13.75,31.09,14.98,5.27,13.35,32.16,14.85,11.44,18.38,31.98,14.26,17.74,36.68,3.07,3.81,34.65,27.92,6.71,8.04,12.96,32.29,17.85,24.25,11.55,36.03,8.41,22.11,39.97,27.16,13.77,21.04,32.47,24.76,10.48,35.36,14.07,15.88,4.25,31.28,18.55,5.71,6.22,19.42,18.49,10.15,16.5,38.67,2.92,11.1,3.19,25.24,28.89,30.49,30.83,8.5,8.92,36.03,16.13,14.24,15.03,11.38,10.55,31.2,1.91,5.53,33.61,5.27,2.86,9.32,26.97,16.53,8.22,27.74,6.38,19.96,17.07,33.41,13.73,16.37,11.85,12.69,30.25,5.49,33.99,11.32,0.89,31.53,13.05,6.72,12.44,13.34,14.16,14.2,30.21,15.48,2.5,31.21,34.35,28.8,3.54,35.96,30.61,14.52,32.43,33.29,32.84,34.59,12.41,29.77,8.15,0.0,16.23,6.46,14.25,11.22,13.78,37.66,1.56,11.15,10.21,8.72,5.9,40.36,33.03,15.05,25.06,41.9,34.57,13.31,12.15,13.22,35.91,15.74,37.31,15.28,8.39,12.5,6.81,21.84,16.57,17.12,30.31,7.99,31.38,33.01,29.22,4.49,5.38,14.29,28.22,30.55,30.38,11.99,1.68,16.07,13.08,17.18,10.29,15.9,10.21,32.29,3.67,33.63,11.71,1.47,8.88,9.54,39.44,15.66,32.13,29.24
11.24,13.07,23.23,22.94,23.42,23.31,20.62,23.24,7.69,17.24,22.59,3.34,24.53,2.91,19.33,29.38,14.53,4.35,28.66,3.84,5.88,17.66,20.21,2.84,16.43,24.91,13.93,13.45,22.89,22.76,10.66,10.23,7.93,20.53,17.12,12.49,5.43,24.27,7.95,10.35,28.2,15.39,12.96,10.71,20.71,23.85,24.88,23.6,13.35,15.07,13.07,19.51,17.49,12.83,11.61,11.75,3.46,9.42,30.9,26.9,18.35,7.09,14.17,13.47,17.13,18.73,19.06,7.48,7.12,24.26,2.22,10.23,1.55,5.92,9.82,8.62,16.31,12.63,21.85,19.67,18.29,9.68,29.41,15.82,8.48,27.02,9.63,8.19,31.47,21.65,12.92,15.64,7.84,5.24,21.85,10.91,27.46,9.5,17.02,24.83,12.33,17.99,7.65,3.99,10.15,13.39,18.44,14.68,16.51,24.13,22.59,17.04,14.97,24.2,18.85,10.52,25.94,21.52,21.08,22.82,5.64,18.0,8.11,16.79,0.0,9.55,7.32,7.57,4.36,25.9,17.91,25.55,6.77,7.61,10.42,28.6,21.27,4.04,13.32,30.14,22.8,11.45,11.99,9.22,24.14,15.03,25.54,14.47,8.09,26.9,11.87,10.09,13.89,3.84,18.55,8.21,19.62,21.25,25.48,13.09,12.53,13.06,24.88,18.79,31.24,10.17,15.09,5.05,12.27,31.58,6.85,10.73,5.92,20.53,14.2,21.87,7.18,15.68,10.1,8.81,27.67,30.06,20.36,17.47
6.72,2.56,30.08,29.79,30.26,30.16,18.82,30.09,5.22,13.72,29.43,11.49,31.38,6.81,26.17,19.07,3.37,5.2,27.83,11.06,4.27,14.04,27.06,7.33,12.9,30.12,3.63,3.14,29.73,23.59,1.84,3.43,6.85,27.37,13.52,19.33,4.97,31.11,3.46,17.19,35.05,22.24,9.43,14.69,27.55,18.4,14.57,30.44,9.74,11.55,2.68,26.36,13.97,3.58,0.7,13.06,11.35,5.81,20.59,33.75,8.05,4.74,3.86,20.32,23.97,18.06,17.33,2.5,2.91,31.11,9.19,7.89,8.09,3.58,6.22,23.95,6.01,0.95,28.69,9.37,7.99,4.76,22.64,12.2,3.92,23.41,0.63,15.04,21.17,28.49,9.4,12.04,5.49,5.52,25.92,2.6,29.65,6.99,6.71,27.2,8.72,10.82,7.88,6.19,7.8,9.87,23.06,11.15,6.21,26.88,29.43,23.88,4.67,31.04,25.69,8.17,28.1,28.37,20.76,29.67,5.5,24.85,1.57,6.48,9.29,0.0,7.64,6.91,9.99,32.74,7.6,15.24,3.76,3.77,1.43,35.44,28.11,11.26,20.16,36.98,29.65,8.98,7.82,6.87,30.99,11.41,28.29,10.95,1.7,16.59,1.95,16.94,12.24,8.86,25.39,1.53,26.46,26.5,24.89,2.78,2.05,7.38,23.89,25.63,26.05,7.66,4.78,14.2,8.75,21.27,3.82,9.55,3.66,27.37,3.89,28.71,5.42,5.37,4.31,5.2,31.79,19.75,27.21,24.32
6.58,11.17,21.12,20.83,21.31,21.2,11.15,21.1,4.72,11.77,20.45,10.94,20.26,5.63,17.18,27.47,12.63,4.83,21.0,12.74,3.46,13.0,17.16,5.43,10.31,18.34,12.03,11.55,20.75,11.71,8.76,8.33,1.49,18.39,9.72,15.18,6.29,23.11,8.09,16.64,26.06,13.25,11.05,7.01,18.6,10.73,22.98,21.46,7.93,9.74,11.17,15.45,11.37,10.93,9.71,5.39,10.8,4.32,29.0,19.32,16.45,3.31,12.27,16.17,14.99,10.39,9.66,5.29,5.15,19.99,5.19,2.53,6.09,4.15,4.94,10.35,14.41,10.73,19.98,17.77,16.39,7.77,12.95,9.84,6.36,19.61,7.72,14.48,29.57,19.5,11.02,8.24,3.07,4.04,13.32,9.0,17.88,3.29,15.12,15.42,5.12,19.22,16.16,3.58,2.45,11.49,9.46,8.64,14.61,15.1,20.48,14.92,13.07,22.06,12.13,1.88,16.32,19.33,13.08,20.68,3.06,15.86,6.2,14.89,7.32,7.64,0.0,16.08,12.91,23.75,16.0,23.65,4.58,8.78,8.51,24.32,15.63,12.94,19.61,25.87,20.66,3.92,6.21,1.71,19.87,9.6,16.51,9.99,6.18,24.99,9.97,16.38,5.41,4.08,13.61,6.3,17.48,14.44,12.37,11.19,10.63,11.15,11.77,12.08,18.29,2.87,13.19,13.65,10.37,29.67,4.66,2.76,5.27,18.39,12.3,19.73,2.55,13.78,8.19,4.86,20.01,28.16,18.17,15.36
18.44,13.35,25.13,24.84,25.32,25.21,22.52,25.14,14.89,24.44,24.49,6.24,26.43,10.54,21.23,20.48,7.87,11.54,30.56,4.99,13.07,24.86,22.12,10.04,23.63,26.81,11.79,12.66,24.79,24.66,14.52,15.85,15.13,22.43,24.32,14.39,5.38,26.17,4.58,12.25,30.1,17.29,20.16,22.71,22.61,25.75,15.98,25.5,20.55,22.27,13.34,21.41,24.69,15.41,7.95,23.55,8.63,16.62,22.0,28.8,12.2,14.29,11.0,15.37,19.03,20.63,20.96,14.68,8.57,26.16,10.99,17.43,9.51,13.12,17.02,21.33,9.52,7.01,23.75,11.42,12.47,16.88,26.05,23.02,15.68,35.66,6.82,10.09,22.57,23.55,20.12,22.84,15.04,12.44,23.75,6.06,29.36,16.69,10.06,26.73,19.53,11.88,1.07,11.98,17.35,20.59,20.34,21.87,12.29,26.03,24.49,18.94,12.26,26.1,20.75,17.71,27.84,23.42,22.98,24.73,12.84,19.91,8.45,10.97,9.67,7.24,16.06,0.0,3.92,27.8,11.53,16.65,13.97,3.23,6.28,30.5,23.17,5.19,15.2,32.04,24.7,18.65,19.18,16.42,26.05,22.23,27.45,21.67,7.88,18.0,8.69,11.97,21.09,11.99,20.45,7.02,21.52,23.15,27.38,12.3,13.19,20.26,26.78,20.69,33.14,17.37,10.14,6.2,19.47,22.68,14.05,17.93,7.0,22.43,12.88,23.77,14.38,10.98,17.29,16.01,29.58,21.16,22.26,19.37
15.3,16.1,22.0,21.71,22.18,22.08,19.39,22.01,11.75,21.3,21.35,2.28,23.3,7.41,18.09,23.23,15.83,8.41,27.42,1.09,9.94,21.72,18.98,6.9,20.49,23.68,14.54,15.41,21.65,21.52,14.72,14.29,12.0,19.29,21.18,11.25,5.32,23.03,6.93,9.11,26.97,14.16,17.02,19.57,19.47,22.61,18.73,22.36,17.41,19.14,16.09,18.28,21.55,16.89,15.67,20.41,5.49,13.48,24.75,25.66,14.95,11.15,13.75,12.24,15.89,17.49,17.83,11.54,11.18,23.03,7.86,14.3,6.38,9.98,13.88,18.19,12.27,10.27,20.61,14.17,15.22,13.74,22.91,19.88,12.55,32.52,10.09,6.95,25.32,20.41,16.98,19.71,11.91,9.31,20.61,9.33,26.22,13.56,12.81,23.59,16.39,14.63,4.29,8.84,14.21,17.46,17.2,18.74,15.04,22.9,21.35,15.8,15.01,22.96,17.61,14.58,24.7,20.28,19.84,21.59,9.7,16.77,12.17,13.72,4.36,10.51,12.93,4.21,0.0,24.66,14.28,19.4,10.83,5.99,9.55,27.36,20.03,1.39,12.06,28.9,21.57,15.51,16.05,13.28,22.91,19.09,24.31,18.53,12.15,20.75,15.93,8.84,17.95,8.85,17.31,12.27,18.38,20.01,24.25,15.05,15.94,17.12,23.65,17.55,30.0,14.23,12.89,2.12,16.33,25.43,10.91,14.79,9.98,19.29,15.63,20.63,11.24,13.73,14.16,12.87,26.44,23.91,19.12,16.23
